1336412543613|1577664000000|false|893353203181|0.0.0.15|2|duh|3
1336425219494|1577664000000|false|893353203182|0.0.0.93|1|About Francis of Assisi,  the order. Once his organization was endorsed by the Pope, he|88
1336519353644|1577664000000|false|962072679919|0.0.0.11|2|good|4
1336477570763|1577664000000|false|893353203184|0.0.0.31|0|About Solomon, om Yahweh, leads to the kingdom being torn in two durAbout Duchy of Modena and Reggio,  1|104
1336436513272|1577664000000|false|893353203185|0.0.0.252|1|About Aldous Huxley,  essays, Huxley also edited the magazineAbout Brian Wilso|78
1336412572597|1577664000000|false|893353203186|0.0.0.0|2|About John Adams, 8), a minimalist four-movement work for strings. His well-kAbout Darfur, Watonwan County, Minnesota|117
1336438485513|1577664000000|false|893353203187|0.0.0.137|0|ok|2
1336557933889|1577664000000|false|962072679924|0.0.0.159|2|no|2
1336413871950|1577664000000|false|893353203189|0.0.0.174|1|roflol|6
1345839722232|1577664000000|false|1030792156665|0.0.0.237|1|no|2
1345827543229|1577664000000|false|1030792156666|0.0.0.159|2|maybe|5
1356534264461|1577664000000|false|1168231110140|0.0.0.252|1|yes|3
1356597280165|1577664000000|false|1168231110141|0.0.0.95|2|ok|2
1355189794267|1577664000000|false|1168231110145|0.0.0.207|1|About Paris Commune, the first assumption of power by the working class durin|77
1355261185301|1577664000000|false|1168231110146|0.0.0.115|1|fine|4
1355184998699|1577664000000|false|1168231110147|0.0.0.41|2|About Edward Elgar,  public popularity and took many years to achieve a regular|80
1355185374924|1577664000000|false|1168231110148|0.0.0.41|2|no|2
1355236933237|1577664000000|false|1168231110149|0.0.0.207|1|thanks|6
1355209703044|1577664000000|false|1168231110150|0.0.0.31|0|About W. H. Auden, rms devised by Auden himself. In the 1950s and 1960s many of hi|82
1355209719865|1577664000000|false|1168231110151|0.0.0.5|2|no|2
1355184878340|1577664000000|false|1168231110152|0.0.0.221|1|great|5
1355190021542|1577664000000|false|1168231110153|0.0.0.176|0|About Foreplay/Long Time, n, released on the band's eponymous debut album, and as their second single, on Epic Records in 1976. It combines an instrumental introduction, Foreplay, t|181
1355191403109|1577664000000|false|1168231110154|0.0.0.12|3|About A Bit of Liverpool,  Liverpool is an album by singing group The Supr|74
1355214436537|1577664000000|false|1168231110155|0.0.0.54|0|About Philip K. Dick, vel The Man in the High Castle bridged the genres of alter|80
1355195484342|1577664000000|false|1168231110156|0.0.0.5|2|roflol|6
1355190155004|1577664000000|false|1168231110157|0.0.0.47|0|About Trinidad and Tobago, l Richards. The current Chief of DefenceAbout Forep|78
1355196917688|1577664000000|false|1168231110158|0.0.0.5|2|About Bing Crosby, d the famous United Western Recorders recording studio complex in Los|88
1355187694799|1577664000000|false|1168231110159|0.0.0.97|3|duh|3
1355214470098|1577664000000|false|1168231110160|0.0.0.176|0|yes|3
1355248823656|1577664000000|false|1168231110161|0.0.0.253|0|right|5
1354194091618|1577664000000|false|1168231110163|0.0.0.54|0|right|5
1354155554006|1577664000000|false|1168231110164|0.0.0.92|1|fine|4
1354206230846|1577664000000|false|1168231110165|0.0.0.61|3|I see|5
1354136203085|1577664000000|false|1168231110166|0.0.0.215|1|About Fernando González, 80) is a retired professional tennis pAbout Reorg|74
1354160294867|1577664000000|false|1168231110167|0.0.0.15|2|good|4
1354176187014|1577664000000|false|1168231110168|0.0.0.159|2|About Fernando González,  González reached at least theAbout Morocco, . Hassaniya Arabic|88
1354182927772|1577664000000|false|1168231110169|0.0.0.215|1|ok|2
1354232771270|1577664000000|false|1168231110170|0.0.0.48|2|About Rudy Giuliani, ld Trade Center. For those actions, he reAbout New Zealand,|80
1354249212684|1577664000000|false|1168231110171|0.0.0.115|1|good|4
1354163098333|1577664000000|false|1168231110172|0.0.0.140|0|About Fast Car,  used when Spruance held command. By the time of the Battle o|77
1354206155528|1577664000000|false|1168231110173|0.0.0.140|0|thanks|6
1354152800671|1577664000000|false|1168231110174|0.0.0.125|1|no way!|7
1354187108784|1577664000000|false|1168231110175|0.0.0.174|1|roflol|6
1354165286619|1577664000000|false|1168231110176|0.0.0.252|1|no|2
1354187191118|1577664000000|false|1168231110177|0.0.0.174|1|thanks|6
1354208968300|1577664000000|false|1168231110178|0.0.0.124|1|roflol|6
1354212850832|1577664000000|false|1168231110179|0.0.0.115|1|right|5
1348251338613|1577664000000|false|1099511633445|0.0.0.207|1|About Mess Around, oogie piano riff, can be heard throughout the early 30s and 40s the earliest of all being Cow Cow Blues fro|126
1348243810706|1577664000000|false|1099511633446|0.0.0.215|1|duh|3
1348252860273|1577664000000|false|1099511633447|0.0.0.248|1|thanks|6
1348331371868|1577664000000|false|1099511633448|0.0.0.12|3|great|5
1348264251741|1577664000000|false|1099511633449|0.0.0.159|2|maybe|5
1348297237751|1577664000000|false|1099511633450|0.0.0.142|0|maybe|5
1348251348894|1577664000000|false|1099511633451|0.0.0.93|1|right|5
1348233982850|1577664000000|false|1099511633452|0.0.0.36|2|thanks|6
1348237104258|1577664000000|false|1099511633453|0.0.0.125|1|I see|5
1348309145980|1577664000000|false|1099511633454|0.0.0.47|0|I see|5
1348250202514|1577664000000|false|1099511633455|0.0.0.61|3|good|4
1348286355714|1577664000000|false|1099511633456|0.0.0.15|2|right|5
1348257636978|1577664000000|false|1099511633457|0.0.0.231|2|I see|5
1348257257587|1577664000000|false|1099511633458|0.0.0.190|0|About Cuba, ification, in exchange for a US public declaration and agreement never to invade Cuba. Secretly, the US agreed that it would dismantle all US-built Jupiter IRBMs depl|178
1348255742512|1577664000000|false|1099511633459|0.0.0.36|2|About Fernando González, nal round of all four Grand Slam tournamentAbout Jerry Lee L|85
1348326733192|1577664000000|false|1099511633460|0.0.0.174|1|About Fernando González, s career, he has defeated maAbout Jerry Lee Lewis,  Quart|82
1348261445286|1577664000000|false|1099511633461|0.0.0.124|1|thanks|6
1348258158969|1577664000000|false|1099511633462|0.0.0.142|0|thx|3
1348256894414|1577664000000|false|1099511633463|0.0.0.15|2|About Catch the Wind, months later in the United States through Hickory Records (Hickory 45-1309). The single was backed with Why Do You Treat Me L|147
1348260373554|1577664000000|false|1099511633464|0.0.0.127|2|yes|3
1348863673371|1577664000000|false|1099511633466|0.0.0.31|0|I see|5
1348931440786|1577664000000|false|1099511633467|0.0.0.48|2|LOL|3
1348855136396|1577664000000|false|1099511633468|0.0.0.252|1|roflol|6
1348855760767|1577664000000|false|1099511633469|0.0.0.190|0|cool|4
1348857378163|1577664000000|false|1099511633470|0.0.0.202|2|ok|2
1348864584402|1577664000000|false|1099511633471|0.0.0.11|2|right|5
1348885294212|1577664000000|false|1099511633472|0.0.0.202|2|yes|3
1348875644219|1577664000000|false|1099511633473|0.0.0.127|2|ok|2
1348880290994|1577664000000|false|1099511633474|0.0.0.215|1|maybe|5
1348886013147|1577664000000|false|1099511633475|0.0.0.241|1|About If You Could Read My Mind,  the first of four Lightfoot releases to|74
1348917410879|1577664000000|false|1099511633476|0.0.0.61|3|About Crack a Bottle, Relapse. On February 12, 2009, the song broAbout If You Could|84
1348917867505|1577664000000|false|1099511633477|0.0.0.215|1|roflol|6
1348998041780|1577664000000|false|1099511633478|0.0.0.159|2|right|5
1348915726073|1577664000000|false|1099511633479|0.0.0.31|0|thanks|6
1348869303173|1577664000000|false|1099511633480|0.0.0.174|1|About Fernando González, t two Masters Series tournaments. He is aAbout Cambodia,|81
1348916079438|1577664000000|false|1099511633481|0.0.0.221|1|maybe|5
1349001055930|1577664000000|false|1099511633482|0.0.0.61|3|I see|5
1348870177522|1577664000000|false|1099511633483|0.0.0.159|2|no way!|7
1348967900373|1577664000000|false|1099511633484|0.0.0.168|1|good|4
1348910787269|1577664000000|false|1099511633485|0.0.0.190|0|About Axis powers, he military aims of Germany and its two treaty-bound allies.|79
1344301382940|1577664000000|false|1030792156751|0.0.0.93|1|thx|3
1344349606866|1577664000000|false|1030792156752|0.0.0.92|1|great|5
1344312174781|1577664000000|false|1030792156753|0.0.0.202|2|About Frank Welker, ndell Frank Welker (born March 12, 1946) is an American ac|78
1344385719065|1577664000000|false|1030792156754|0.0.0.92|1|roflol|6
1344323457585|1577664000000|false|1030792156755|0.0.0.93|1|great|5
1344301257319|1577664000000|false|1030792156756|0.0.0.127|2|roflol|6
1344325096438|1577664000000|false|1030792156757|0.0.0.174|1|LOL|3
1344318142081|1577664000000|false|1030792156758|0.0.0.93|1|great|5
1344394350855|1577664000000|false|1030792156759|0.0.0.127|2|thx|3
1344313337907|1577664000000|false|1030792156760|0.0.0.125|1|About Elizabeth I of England, d of her reign, a series of economic and military problems|88
1344343814789|1577664000000|false|1030792156761|0.0.0.159|2|fine|4
1344301808135|1577664000000|false|1030792156762|0.0.0.92|1|ok|2
1344306570604|1577664000000|false|1030792156763|0.0.0.231|2|About Fernando González, erer. He is the fourth male tennis player in history to have won eaAbout Louis Armstrong, rics). Renowned f|132
1356510985373|1577664000000|false|1168231110237|0.0.0.252|1|good|4
1356515297337|1577664000000|false|1168231110238|0.0.0.47|0|duh|3
1356550391270|1577664000000|false|1168231110239|0.0.0.159|2|fine|4
1356508965033|1577664000000|false|1168231110240|0.0.0.48|2|thx|3
1356524758474|1577664000000|false|1168231110241|0.0.0.159|2|About Ne me quitte pas,  has also been translated into and performed in many other l|84
1356500077222|1577664000000|false|1168231110242|0.0.0.125|1|ok|2
1356527645721|1577664000000|false|1168231110243|0.0.0.159|2|right|5
1356553901554|1577664000000|false|1168231110244|0.0.0.253|0|good|4
1356559501087|1577664000000|false|1168231110245|0.0.0.195|2|About Ozzy Osbourne, children, Kelly and Jack. A documentary About Ne me quitte|79
1356541106736|1577664000000|false|1168231110246|0.0.0.241|1|no way!|7
1356543555092|1577664000000|false|1168231110247|0.0.0.140|0|About Guam, ely 4,000 years ago. The island has a long history of European colonialism. Di|90
1356500071900|1577664000000|false|1168231110248|0.0.0.92|1|About Step into Christmas,  Masters and Elton John's Christmas Party), the track and its B-side, both produced by Gus Dudgeon, were recorded during a quickie|158
1356543584005|1577664000000|false|1168231110249|0.0.0.176|0|maybe|5
1347441516632|1577664000000|false|1099511633515|0.0.0.15|2|I see|5
1347433811699|1577664000000|false|1099511633516|0.0.0.190|0|About Eleanor Roosevelt, t the University of California, San Diego. The college wa|82
1347445880096|1577664000000|false|1099511633517|0.0.0.11|2|LOL|3
1347497490317|1577664000000|false|1099511633518|0.0.0.190|0|right|5
1347369177116|1577664000000|false|1099511633519|0.0.0.221|1|no|2
1347422843682|1577664000000|false|1099511633520|0.0.0.248|1|LOL|3
1347395688603|1577664000000|false|1099511633521|0.0.0.252|1|good|4
1347415184535|1577664000000|false|1099511633522|0.0.0.124|1|yes|3
1346165017781|1577664000000|false|1030792156788|0.0.0.207|1|About Sultanate of Rum, es and reached Lake Van. Its westernmost limit was near Denizli a|89
1346141449437|1577664000000|false|1030792156789|0.0.0.48|2|duh|3
1346157538138|1577664000000|false|1030792156790|0.0.0.231|2|cool|4
1346224885984|1577664000000|false|1030792156791|0.0.0.142|0|About Henry Fonda, t Fonda, and grandson Troy Garity. His family and close friends called|90
1346212370118|1577664000000|false|1030792156792|0.0.0.142|0|cool|4
1346179181076|1577664000000|false|1030792156793|0.0.0.31|0|thanks|6
1346286995089|1577664000000|false|1030792156794|0.0.0.241|1|About Dutch East Indies, ar. The campaign and subsequent three and a half years Japanes|87
1346339936115|1577664000000|false|1030792156795|0.0.0.241|1|thanks|6
1338993088490|1577664000000|false|962072680061|0.0.0.197|1|no|2
1339073178818|1577664000000|false|962072680062|0.0.0.195|2|About Fernando González, is known for having one of the hardest forehAbout Hole in My|86
1339017295307|1577664000000|false|962072680063|0.0.0.47|0|thanks|6
1339081596188|1577664000000|false|962072680064|0.0.0.97|1|good|4
1339019247574|1577664000000|false|962072680065|0.0.0.159|2|good|4
1339074061805|1577664000000|false|962072680066|0.0.0.221|1|cool|4
1339103751945|1577664000000|false|962072680067|0.0.0.127|2|no|2
1339089463781|1577664000000|false|962072680068|0.0.0.215|1|good|4
1339061424399|1577664000000|false|962072680069|0.0.0.140|0|good|4
1339152568596|1577664000000|false|962072680070|0.0.0.127|2|good|4
1339028747304|1577664000000|false|962072680071|0.0.0.47|0|LOL|3
1339149584659|1577664000000|false|962072680072|0.0.0.215|1|About The Wall – Live in Berlin, n mistakenly referred to as a Pink Floyd cAbout H|82
1338987354934|1577664000000|false|962072680073|0.0.0.15|2|cool|4
1339013340000|1577664000000|false|962072680074|0.0.0.5|2|great|5
1339073355715|1577664000000|false|962072680075|0.0.0.47|0|roflol|6
1338989290078|1577664000000|false|962072680076|0.0.0.140|0|About Fernando González,  Agassi, Roger Federer (all while theyAbout ...Bu|74
1339009130183|1577664000000|false|962072680077|0.0.0.5|2|About Fernando González, na and Mano de Piedra (Stone Hand). TheAbout The Ve|76
1339079894033|1577664000000|false|962072680078|0.0.0.15|2|thx|3
1355604541778|1577664000000|false|1168231110288|0.0.0.124|1|cool|4
1355623723261|1577664000000|false|1168231110289|0.0.0.221|1|duh|3
1355670544888|1577664000000|false|1168231110290|0.0.0.176|0|no way!|7
1355643614289|1577664000000|false|1168231110291|0.0.0.174|1|About Fernando González, o, Carlos Moyà, Gustavo Kuerten, Marat About Ashoka|76
1355728154678|1577664000000|false|1168231110292|0.0.0.231|2|good|4
1355589829049|1577664000000|false|1168231110293|0.0.0.127|2|thx|3
1355586968401|1577664000000|false|1168231110294|0.0.0.159|2|About Whatcha Say, nch Guiana singer Fanny J.. A new music video has also been released.|88
1355587376346|1577664000000|false|1168231110295|0.0.0.61|3|About Bless the Broken Road, Jeff Hanna in 1994. It was first recorded by Nitty G|81
1355671174929|1577664000000|false|1168231110296|0.0.0.77|2|ok|2
1355596265007|1577664000000|false|1168231110297|0.0.0.118|0|maybe|5
1355712510065|1577664000000|false|1168231110298|0.0.0.188|1|About Ashoka, raced Buddhism after witnessing the mass deathAbout One Way or Another, 1Lab|90
1355592171366|1577664000000|false|1168231110299|0.0.0.202|2|roflol|6
1355646793638|1577664000000|false|1168231110300|0.0.0.41|2|About Fernando González, edra (Stone Hand). The English-languageAbout Thomas|76
1355588466674|1577664000000|false|1168231110301|0.0.0.215|1|thanks|6
1355650068975|1577664000000|false|1168231110302|0.0.0.54|0|no way!|7
1345987330196|1577664000000|false|1030792156832|0.0.0.101|2|About Republic of New Granada, imate of the republic was the position of the Catholic Church and the level of autonomy for the federal states. In 1|147
1346012534449|1577664000000|false|1030792156833|0.0.0.5|2|duh|3
1345987530379|1577664000000|false|1030792156834|0.0.0.207|1|good|4
1346052573405|1577664000000|false|1030792156835|0.0.0.15|2|yes|3
1346010944698|1577664000000|false|1030792156836|0.0.0.93|1|yes|3
1346059199684|1577664000000|false|1030792156837|0.0.0.253|0|great|5
1346037609002|1577664000000|false|1030792156838|0.0.0.77|2|great|5
1345982421004|1577664000000|false|1030792156839|0.0.0.252|1|no way!|7
1345990490401|1577664000000|false|1030792156840|0.0.0.248|1|thx|3
1345987814731|1577664000000|false|1030792156841|0.0.0.174|1|About David Lynch, d the United States, before going on to studAbout Republic of New Gr|87
